Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-11-15,49.110001,49.48,48.709999,49.009998,49.009998,42453000,-0.002,0.01999600000000612,4.865399621324774,47.801428714285706,49.89095257142857,42.656722099182424,43.610001,50.533849663626114,-0.25265998406216994,-0.014788688225306351,54.364965959981184,45.41693918287596
2013-11-18,48.470001,48.84,45.799999,45.830002,45.830002,85910000,-0.054,-3.1799960000000027,4.773929318275725,47.554286,49.49142880952381,42.718978213240234,45.709999,39.94949947472655,-0.4593451851334436,-0.1036999876069338,53.83844236571508,45.14441525333254
2013-11-19,46.259998,47.0,45.720001,46.360001,46.360001,75602000,0.002,0.5299989999999966,4.674396570059729,47.387143428571434,49.13476228571428,42.79041012003288,45.990002,42.12522589272942,-0.573764209504013,-0.19771283198634965,53.199732589008306,45.069791982420256
2013-11-20,46.610001,47.549999,46.310001,46.43,46.43,53933000,-0.004,0.06999900000000281,4.575515232295752,47.42000042857143,48.837143238095244,42.861813144384236,46.009998,42.421945407095414,-0.6512861549851721,-0.28842749658611416,52.72319077658785,44.95109569960264
2013-11-21,46.990002,47.459999,46.689999,46.700001,46.700001,34886000,-0.006,0.2700010000000006,4.475274940056233,47.43285757142858,48.589524142857144,42.93711155153906,42.830002,43.622605353399074,-0.6830621162027768,-0.36735442050944667,52.31525845879379,44.863789826920495
2013-11-22,47.040001,47.27,45.959999,46.23,46.23,40545000,-0.017,-0.47000100000000344,4.382667042837648,47.078572,48.29333361904762,43.00171148566225,43.360001,41.98149047873231,-0.7376665859179639,-0.4414168535911501,51.70587660710345,44.8807906309918
2013-11-25,46.360001,46.650002,44.040001,44.82,44.82,82565000,-0.033,-1.4099999999999966,4.321493588254558,46.48285742857143,47.95380976190476,43.03738233371063,43.43,37.43188168030812,-0.8845200412684022,-0.5300374911266006,51.255302541844735,44.65231698196478
2013-11-26,44.66,46.169998,43.549999,45.889999,45.889999,82016000,0.028,1.0699990000000028,4.235135579201311,46.03714328571429,47.74714304761905,43.093343882244746,43.700001,42.522419007663366,-0.9041401212008751,-0.6048580171414555,50.993082418410395,44.5012036768277
2013-11-27,45.970001,46.669998,45.529999,46.490002,46.490002,44993000,0.011,0.6000029999999938,4.142125262965455,46.13142899999999,47.608571619047616,43.15997757756349,43.23,45.214161902468376,-0.8613449003935401,-0.6561553937918725,50.80625296759588,44.41089027049935
2013-11-29,46.75,47.209999,46.5,47.009998,47.009998,22953900,0.006,0.5199960000000061,4.047528370056877,46.22428571428571,47.51333352380952,43.235504351255386,41.82,47.50848949404679,-0.776518822548546,-0.6802280795432072,50.65434127037691,44.37232577724213
2013-12-02,46.900002,47.540001,46.259998,47.060001,47.060001,50774000,0.003,0.05000299999999669,3.954894756811807,46.31428585714286,47.363333619047616,43.31052971397457,42.889999,47.735150890877875,-0.6972215840939384,-0.6836267804533535,50.25437684275244,44.47229039534279
2013-12-03,46.75,47.200001,46.290001,46.73,46.73,32086000,-0.0,-0.3300010000000029,3.8659844128525056,46.318571428571424,47.21952409523809,43.37760903413518,43.490002,46.3137953054525,-0.6534734390472394,-0.6775961121721307,49.90508865055198,44.533959539924204
2013-12-04,46.459999,48.77,46.259998,48.619999,48.619999,60890000,0.046,1.889999000000003,3.7873968114857592,46.65999985714286,47.23857161904762,43.4804474124618,44.009998,54.64358704469873,-0.4609816850756374,-0.634273226752832,49.95938186065832,44.51776137743692
2013-12-05,48.150002,48.700001,47.869999,48.34,48.34,43855000,0.004,-0.27999899999999656,3.7061261742554583,47.16285700000001,47.15428585714286,43.57577494166432,44.060001,53.32359755930407,-0.32725180734773573,-0.5728689428718129,49.5969439895872,44.711627724698516
2013-12-06,48.98,49.389999,47.709999,47.939999,47.939999,42938000,-0.021,-0.40000100000000316,3.6227000616855043,47.45571414285714,47.09809538095239,43.66138510380666,43.73,51.41289701422787,-0.2506572329757688,-0.508426600892604,49.40113276583935,44.795057996065424
2013-12-09,48.09,48.970001,47.740002,48.84,48.84,36056000,0.016,0.9000010000000032,3.5519469254470177,47.79142814285715,47.15904771428571,43.76296978003173,45.619999,55.294414696427964,-0.1159957945592609,-0.4299404396259355,49.578252623183346,44.73984280538808
2013-12-10,48.639999,50.77,48.540001,50.25,50.25,68479000,0.033,1.4099999999999966,3.518715580510802,48.25428557142857,47.28857157142858,43.89021951371579,45.34,60.60435440432803,0.10330870328341746,-0.3232906110440649,50.05721160261387,44.519931540243284
2013-12-11,50.549999,50.77,49.009998,49.380001,49.380001,65776000,-0.023,-0.869999,3.457882775183742,48.585714142857135,47.440000142857144,43.99790631249319,44.939999,56.171077261107904,0.2045495297609179,-0.2177225828830684,50.30476492971066,44.57523535600363
2013-12-12,51.049999,52.07,50.66,51.830002,51.830002,92723000,0.015,2.4500010000000003,3.48896848288502,49.31428585714286,47.68857161904762,44.15153839253717,45.84,64.12895515506798,0.476979892046586,-0.07878208789713752,51.10383327210634,44.2733099659889
2013-12-13,51.66,53.5,51.34,53.32,53.32,82641000,0.032,1.489998,3.596198898779093,49.98571457142857,47.908095476190475,44.33138281854926,47.25,67.94125537281667,0.8038470546117509,0.09774374060464018,52.102799930822535,43.713391021558415
2013-12-16,53.25,54.5,52.91,53.810001,53.810001,85119000,0.011,0.49000099999999946,3.7118447691191414,50.76714328571428,48.13761923809524,44.51730970355422,46.380001,69.10414694254047,1.0898673095603897,0.2961684543957901,53.04747443130418,43.2277640448863
2013-12-17,54.759998,55.18,54.240002,54.860001,54.860001,78751000,0.002,1.0499999999999972,3.8745235376833445,51.755714999999995,48.41619080952381,44.72018419509987,48.830002,71.4906248843026,1.385297796377003,0.5139943227920327,54.13166309816975,42.70071852087787
2013-12-18,54.860001,55.889999,53.75,55.57,55.57,76003000,0.013,0.7099990000000034,4.054225474652204,52.71714357142857,48.880000238095235,44.93300448478723,50.32,73.00883534517702,1.6576116558900011,0.7427177894116264,55.256585968405226,42.503414507785244
2013-12-19,54.330002,55.189999,53.950001,55.049999,55.049999,89753200,0.013,-0.5200010000000006,4.1614748586215295,53.40285771428571,49.29380966666666,45.13144896570066,50.810001,70.06589095862907,1.8105912477490236,0.9562924810791059,56.097142869372554,42.49047646396077
2013-12-20,54.93,55.150002,54.23,55.119999,55.119999,239824000,0.003,0.07000000000000028,4.248582070148219,54.22285742857143,49.70761914285715,45.327372617672985,51.860001,70.23979954759062,1.9153975804277508,1.148113500948835,56.82904857439501,42.586189711319285
2013-12-23,55.5,58.32,55.450001,57.77,57.77,98297000,0.041,2.650001000000003,4.499015794785025,55.07142857142857,50.23476195238095,45.57143086140101,52.57,75.93886331585728,2.1870790025500924,1.3559066012690866,58.02827891919331,42.44124498556859
2013-12-24,58.27,58.580002,56.91,57.959999,57.959999,46617800,-0.005,0.18999900000000025,4.7115817619992635,55.73428557142857,50.79333333333333,45.81442708689933,52.049999,76.2894530518254,2.3901674557507775,1.5627587721654248,59.04904239999291,42.537624266673745
2013-12-26,58.32,58.380001,57.369999,57.73,57.73,55101000,-0.01,-0.2299990000000065,4.863901786083956,56.29428542857143,51.408095238095235,46.048144154317434,52.119999,74.86733789863192,2.503696466597461,1.7509463110518322,59.718133963750866,43.098056512439605
2013-12-27,57.48,57.68,55.25,55.439999,55.439999,60466000,-0.035,-2.2900009999999966,4.859638271788759,56.37714228571429,51.86285714285715,46.23235874046396,54.77,62.395799596232806,2.3814334014021625,1.8770437291218984,59.9467621864779,43.778952099236406
2013-12-30,54.93,55.18,53.43,53.709999,53.709999,68307000,-0.022,-1.7299999999999969,4.786419913722088,56.11142785714286,52.206666523809524,46.37902641631704,54.959999,54.94880557755346,2.120498710421195,1.925734725381758,59.93725074140418,44.47608230621487
2013-12-31,54.119999,54.860001,53.91,54.650002,54.650002,43076200,0.01,0.9400029999999973,4.740408219854662,56.054285428571426,52.570476238095246,46.5412536770455,54.73,57.88971501447149,1.9668834658016792,1.9339644734657422,59.98660297052226,45.15434950566823
2014-01-02,54.830002,55.220001,54.189999,54.709999,54.709999,43195500,-0.002,0.05999700000000274,4.692374918597517,55.99571400000001,52.93476185714286,46.70147479601321,52.439999,58.077821669668765,1.8289011007487659,1.912951798922347,59.95501989512118,45.91450381916454
2014-01-03,55.02,55.650002,54.529999,54.560001,54.560001,38246200,-0.008,-0.14999800000000363,4.6358273807055,55.537142714285714,53.30761904761905,46.855610365241496,50.709999,57.38762187566058,1.687987428975127,1.8679589249329032,59.75188743111037,46.86335066412773
2014-01-06,54.419998,57.259998,54.049999,57.200001,57.200001,68852600,0.051,2.6400000000000006,4.688897931315509,55.42857157142857,53.71619057142857,47.05850197595952,51.650002,65.22152479882854,1.768946946201197,1.848156529186562,59.998137499782544,47.434243643074595
2014-01-07,57.700001,58.549999,57.220001,57.919998,57.919998,77207400,0.004,0.7199969999999993,4.7646475828275365,55.45571414285714,54.172380952380955,47.27153468413088,51.709999,67.00318889156753,1.8696534859515168,1.852455920539553,60.20085596605282,48.14390593870909
2014-01-08,57.599998,58.41,57.23,58.23,58.23,56682400,0.011,0.3100019999999972,4.8374222402491185,55.85428571428571,54.66238100000001,47.48646807544913,51.560001,67.7688034979435,1.9519775329245377,1.87236024301655,60.217417300647654,49.10734469935237
2014-01-09,58.650002,58.959999,56.650002,57.220001,57.220001,92253300,-0.024,-1.0099989999999934,4.839896922759475,56.35571457142857,55.061428666666664,47.67737523586048,54.200001,62.66705921922772,1.9136619511179518,1.8806205846368305,60.033137049447944,50.089720283885384
2014-01-10,57.130001,58.299999,57.060001,57.939999,57.939999,42449500,0.014,0.7199979999999968,4.865798155224247,56.825714142857144,55.42761909523809,47.87865853072235,54.919998,64.70679980518153,1.9192702451313792,1.8883505167357404,60.030004097323165,50.82523409315302
2014-01-13,57.91,58.25,55.380001,55.91,55.91,63010900,-0.035,-2.0299990000000037,4.800522199889692,56.99714285714286,55.738571428571426,48.036178302189434,55.23,55.49970476549694,1.7398549399267296,1.8586514013739384,59.41384629782407,52.06329655931878
2014-01-14,56.459999,57.779999,56.099998,57.740002,57.740002,37503600,0.023,1.8300020000000004,4.800336884316282,57.45142871428571,56.02,48.22649968383591,54.220001,60.90079087448182,1.7254430519182264,1.8320097314827961,59.32465711746142,52.715342882538586
2014-01-15,57.98,58.57,57.27,57.599998,57.599998,33663400,-0.007,-0.14000399999999757,4.784547531269103,57.50857114285714,56.22380942857143,48.41034143049408,54.939999,60.29782405779332,1.6833201077301538,1.8022718067322678,59.352319714738904,53.09529914240395
2014-01-16,57.259998,58.02,56.830002,57.189999,57.189999,34541800,-0.001,-0.4099989999999991,4.745432358211218,57.40428557142857,56.38476171428571,48.582535345837734,52.91,58.472054872559085,1.5984281929648034,1.761503083978775,59.33436900365706,53.43515442491436
2014-01-17,57.299999,57.82,56.07,56.299999,56.299999,40849200,-0.017,-0.8900000000000006,4.674027017112946,57.12857114285715,56.45333304761905,48.73389587989357,54.740002,54.606760799718906,1.4427045766333677,1.6977433825096937,59.31984530841994,53.58682078681815
2014-01-21,56.599998,58.580002,56.5,58.509998,58.509998,48669200,0.034,2.2099990000000034,4.681570510031882,57.31285642857143,56.593332952380955,48.925630998121605,54.599998,61.425729004547236,1.4805540330502467,1.6543055126178043,59.563937494219026,53.622728410542884
2014-01-22,58.849998,59.310001,57.099998,57.509998,57.509998,61352900,-0.023,-1.0,4.638904104893758,57.25142771428572,56.71047576190476,49.09399224430402,54.189999,57.23596908773037,1.413563675165463,1.6061571451273362,59.61883202091476,53.80211950289476
2014-01-23,56.369999,56.68,55.689999,56.630001,56.630001,47951800,0.005,-0.879997000000003,4.56586421640753,57.354285000000004,56.782380619047615,49.2417918275601,53.299999,53.7608415229614,1.2747701734019898,1.539879750782267,59.59879550416884,53.96596573392639
2014-01-24,56.150002,56.419998,54.400002,54.450001,54.450001,55200700,-0.03,-2.1799999999999997,4.461412543906303,56.88428485714286,56.62428542857143,49.343937091071524,55.509998,46.26657629133705,0.9775983965399888,1.4274234799338115,59.57727343386684,53.67129742327602
2014-01-27,54.73,54.939999,51.849998,53.549999,53.549999,73924100,-0.022,-0.9000020000000006,4.360611661867081,56.30571357142857,56.41428542857143,49.42642751110715,54.509998,43.566433836956406,0.6618357520294111,1.2743059343529315,59.58735010163102,53.24122075551185
2014-01-28,54.02,55.279999,54.0,55.139999,55.139999,48191200,0.021,1.5900000000000034,4.265846430457921,56.012856428571425,56.29095204761905,49.53848311941424,53.630001,49.20628479241434,0.5337386857943045,1.1261924846412061,59.450539507578526,53.131364587659576
2014-01-29,54.610001,54.950001,53.189999,53.529999,53.529999,92995600,-0.02,-1.6100000000000065,4.1698821680001785,55.61714214285714,56.19999966666666,49.616765118676774,51.450001,44.37079192568366,0.2988621958859454,0.9607264268901541,59.56570869092744,52.83429064240589
2014-01-30,62.119999,62.5,60.459999,61.080002,61.080002,150178900,-0.017,7.550003000000004,4.329251096242813,55.98428557142857,56.55095219047619,49.84158228340621,50.549999,62.82163994818786,0.7137157585402392,0.9113242932201712,60.33692061295294,52.76498376799944
2014-01-31,60.470001,63.369999,60.169998,62.57,62.57,87794600,0.035,1.489998,4.563051227266564,56.707142999999995,56.92809495238095,50.09121115144569,52.139999,65.26982199100385,1.1494702049669314,0.9589534755695233,61.42912015707856,52.42706974768335
2014-02-03,63.029999,63.77,60.700001,61.48,61.48,74866600,-0.025,-1.0900000000000034,4.67412973556303,57.4,57.250475952380945,50.31456639529847,50.529999,62.0507829726487,1.3908223187774027,1.0453272442110992,62.044503688696295,52.456448216065596
2014-02-04,62.049999,63.139999,61.82,62.75,62.75,45985500,0.011,1.2700000000000031,4.84158989726086,58.58571414285715,57.6404759047619,50.55844730369621,58.080002,64.26235769139988,1.6653765695545175,1.169337109279783,62.831343264726975,52.449608544796824
2014-02-05,62.740002,63.16,61.27,62.189999,62.189999,51685100,-0.009,-0.5600009999999997,4.937996380393423,59.81999985714286,57.87809485714286,50.78656176551619,59.57,62.531864325507826,1.8168320814789851,1.2988361037196237,63.42866138496667,52.32752832931906
2014-02-06,61.459999,62.779999,61.459999,62.16,62.16,42086500,0.011,-0.02999900000000366,5.008820011041437,60.82285714285714,58.079999714285705,51.009613324956526,58.48,62.43487070758205,1.912396085619477,1.4215481000995944,63.93697543012983,52.22302399844158
2014-02-07,62.27,64.57,62.220001,64.32,64.32,60704300,0.033,2.1599999999999966,5.19394918201206,62.36428585714285,58.36999971428571,51.27065059684629,59.75,66.46792333462466,2.13778217335782,1.5647949147512397,64.83018277918315,51.909816649388276
2014-02-10,64.300003,64.489998,63.470001,63.549999,63.549999,43666100,-0.012,-0.7700009999999935,5.291319328088428,62.71714257142857,58.671428190476185,51.51146672144702,59.189999,63.83679345405089,2.2285799438268015,1.697551920566352,65.48716997058567,51.8556864103667
2014-02-11,63.75,65.0,63.349998,64.849998,64.849998,45675600,0.017,1.2999989999999997,5.443542642984585,63.042856571428565,59.00047576190477,51.773054033854756,59.16,66.26480012938899,2.378024499677693,1.8336464363886205,66.31672750588683,51.6842240179227
2014-02-12,64.919998,65.059998,64.050003,64.449997,64.449997,47282100,-0.007,-0.40000100000000316,5.537728623967193,63.467141857142856,59.407142285714286,52.02166578621887,61.31999999999999,64.82264351990707,2.4361017841799253,1.9541375059468815,66.94784528083083,51.86643929059774
2014-02-13,64.18,67.330002,64.050003,67.330002,67.330002,61911700,0.049,2.880004999999997,5.79644697180175,64.12142785714285,59.86380895238095,52.321881620551686,60.549999,69.90175308138772,2.6835860750670832,2.1000272197709218,68.10909759850443,51.61852030625747
2014-02-14,67.5,67.580002,66.720001,67.089996,67.089996,36694900,-0.006,-0.24000599999999395,5.98458032882792,64.82142742857143,60.315713619047614,52.61150203050082,61.849998,69.00755331625572,2.8277560684964413,2.2455729895160257,69.06475115612176,51.56667608197347
2014-02-18,66.940002,67.540001,66.07,67.300003,67.300003,43809900,0.005,0.2100070000000045,6.145219221438379,65.55571357142857,60.79714238095238,52.89956015983878,61.449996999999996,69.37669652035211,2.9252373218271615,2.381505855978253,69.92809248150867,51.66619228039608
2014-02-19,67.050003,69.080002,67.0,68.059998,68.059998,62087100,0.015,0.7599949999999893,6.317427617305624,66.089999,61.35714233333333,53.196872527598934,64.330002,70.735156558556,3.028901867065457,2.510985058195694,70.76788537486338,51.94639929180328
2014-02-20,67.730003,70.110001,65.730003,69.629997,69.629997,130928900,0.028,1.56999900000001,6.554875491829638,66.95857014285714,61.88666609523809,53.51914259956599,64.089996,73.36384814602881,3.2008452131403047,2.648957089184616,71.85918847171466,51.91414371876152
2014-02-21,69.690002,69.959999,68.449997,68.589996,68.589996,70932400,-0.016,-1.0400010000000037,6.676508676562776,67.49285557142858,62.41428504761905,53.81469623366456,64.300003,68.94589688745808,3.2161187496588823,2.7623894212794693,72.58472657201399,52.243843523224115
2014-02-24,68.739998,71.440002,68.540001,70.779999,70.779999,76620300,0.03,2.1900030000000044,6.904471391486698,68.39714157142858,63.08809447619048,54.147400773619154,65.059998,72.6771933923884,3.3661353637442772,2.883138609772431,73.52056522792074,52.65562372446021
2014-02-25,70.949997,71.0,69.449997,69.849998,69.849998,52077000,-0.016,-0.9300010000000043,7.025910098084725,68.757141,63.821427666666665,54.45534160942873,66.629997,68.89162919858501,3.3711211170733577,2.980735111232616,73.86130397424242,53.78155135909091
2014-02-26,70.190002,71.220001,68.849998,69.260002,69.260002,55322700,-0.013,-0.5899959999999993,7.084104588251755,69.06714185714286,64.56952304761906,54.74567230118106,65.589996,66.52427651706307,3.289544791424362,3.0424970472709654,73.69442134406954,55.44462475116857
2014-02-27,69.339996,70.010002,68.870003,68.940002,68.940002,41653700,-0.006,-0.3199999999999932,7.104588425012101,69.30142742857143,65.22666604761905,55.024033129277996,67.779999,65.21530075998336,3.162616960315617,3.0665210298798957,73.44171847277099,57.01161362246711
2014-02-28,69.470001,69.879997,67.379997,68.459999,68.459999,66783700,-0.015,-0.4800030000000106,7.0869336291551575,69.35857042857143,65.93761842857143,55.28752115286261,66.849998,63.20625352002051,2.988840021865002,3.0509848282769174,72.26949547492107,59.60574138222177
2014-03-03,66.959999,68.050003,66.510002,67.410004,67.410004,56824100,0.007,-1.0499949999999956,7.017754686052801,69.04142857142857,66.2390470952381,55.525250253377614,66.260002,58.92961802730635,2.7348688590120673,2.9877616344239475,72.19096733145454,60.28712685902166
2014-03-04,68.660004,68.900002,67.620003,68.800003,68.800003,42013500,0.002,1.389999000000003,6.994757192789393,69.07142957142857,66.53571390476189,55.78557533577003,65.940002,62.5427969838592,2.615605117642815,2.913330331067721,72.33873253194446,60.732695277579325
2014-03-05,69.690002,71.970001,69.620003,71.57,71.57,74567700,0.027,2.7699969999999894,7.094541007203423,69.18428685714287,67.0161900952381,56.095115607000956,65.459999,68.4916804992267,2.713325820357582,2.873329428925693,72.73127390174764,61.30110628872856
2014-03-06,71.879997,71.889999,70.25,70.839996,70.839996,46026500,-0.014,-0.7300039999999939,7.1285386546165,69.32571514285715,67.40142800000001,56.38426914293954,64.410004,65.5376068185101,2.700732595187006,2.8388100621779557,72.99813158581102,61.804724414188996
2014-03-07,71.080002,71.18,69.470001,69.800003,69.800003,38927000,-0.018,-1.0399929999999955,7.098086443214116,69.40285814285714,67.76380914285714,56.64735685336247,65.800003,61.470021018484985,2.577126124239271,2.786473274590219,72.9106898098061,62.61692847590818
2014-03-10,70.769997,72.150002,70.510002,72.029999,72.029999,59871600,0.018,2.229996,7.15909505580773,69.84428628571428,68.2338090952381,56.949015626378184,68.57,66.29989451094812,2.6288059076934474,2.754939801210865,73.02151633204117,63.44610185843503
2014-03-11,72.5,72.589996,69.959999,70.099998,70.099998,59408300,-0.033,-1.9300010000000043,7.1124675937344355,70.07857185714286,68.50904709523809,57.20691015981415,67.839996,59.36406014530286,2.4853776707109034,2.701027375110873,73.00759324330517,64.01050094717101
2014-03-12,69.860001,71.349998,69.0,70.879997,70.879997,46340500,0.015,0.7799990000000037,7.087739010171978,70.57428514285714,68.85809461904762,57.47504265630315,66.800003,61.13368199065008,2.4069038705597734,2.6422026742006532,72.8494681926441,64.86672104545114
2014-03-13,71.290001,71.349998,68.150002,68.830002,68.830002,57091000,-0.035,-2.04999500000001,6.9830590900864555,70.57857071428572,69.04761861904761,57.69771558586156,69.029999,54.42534608793272,2.1544600798936813,2.5446541553392588,72.59267036562477,65.50256687247045
2014-03-14,68.489998,69.43,67.459999,67.720001,67.720001,48227000,-0.011,-1.110000999999997,6.8511138844367725,70.02857085714287,69.2033330952381,57.89425406259364,67.099998,51.15228197937763,1.843577143276164,2.40443875292664,72.13427889685298,66.27238729362321
2014-03-17,68.18,68.949997,66.620003,68.739998,68.739998,52197000,0.008,1.0199970000000036,6.742664586613237,69.72857114285713,69.27047576190476,58.106940191192116,67.879997,53.8960754364525,1.660365746857579,2.2556241517128277,72.08340503889283,66.45754648491669
2014-03-18,68.760002,69.599998,68.300003,69.190002,69.190002,40827000,0.006,0.45000400000000695,6.6448283348733925,69.64142814285715,69.37047604761904,58.324279656485196,65.830002,55.094494983915844,1.5338002625198612,2.1112593738742347,72.00124925794941,66.73970283728866
2014-03-19,69.169998,69.290001,67.470001,68.239998,68.239998,43981000,-0.013,-0.950004000000007,6.522563375286734,69.09999942857142,69.41523771428572,58.51872702045143,64.720001,52.02025873387484,1.3413762703746954,1.9572827531743269,71.92736369254929,66.90311173602215
2014-03-20,68.010002,68.230003,66.82,66.970001,66.970001,44439000,-0.015,-1.2699970000000036,6.381337155470107,68.652857,69.36333309523809,58.68445625206481,65.739998,48.15208415383319,1.0740200911113789,1.7806302207617373,72.03315768423262,66.69350850624356
2014-03-21,67.529999,67.919998,66.18,67.239998,67.239998,59999900,-0.004,0.2699970000000036,6.245921366110662,68.13285714285713,69.24952361904762,58.852229814638754,66.190002,49.019993513766885,0.8738516761203527,1.5992745118334606,72.07105704731958,66.42799019077566
2014-03-24,67.190002,67.360001,63.360001,64.099998,64.099998,85696000,-0.046,-3.1400000000000006,6.109850984798035,67.45714228571428,69.03571419047618,58.955137959309184,65.239998,40.52405505339542,0.4565818162143245,1.3707359727096333,72.63926488246196,65.43216349849041
2014-03-25,64.889999,66.190002,63.779999,64.889999,64.889999,68786000,0.0,0.7900010000000037,5.970643342529991,67.05285628571428,68.755238,59.07151967974931,63.970000999999996,43.191726705553755,0.18747779701485,1.1340843375706766,72.69021724087183,64.82025875912818
2014-03-26,64.739998,64.949997,60.369999,60.389999,60.389999,97503900,-0.067,-4.5,5.929946168199272,65.85999928571428,68.30476185714285,59.09737480643684,64.239998,33.87202957431981,-0.3844695433495673,0.8303735613866279,73.63275450614361,62.97676920814208
2014-03-27,60.509998,61.900002,57.98,60.970001,60.970001,112650000,0.008,0.5800020000000004,5.862356350718688,64.68571342857142,67.9099999047619,59.13409657490402,61.099998,35.794996296368964,-0.7819270488390941,0.5079134393414835,74.09952629148944,61.720473518034375
2014-03-28,61.34,61.950001,59.34,60.009998,60.009998,67052000,-0.022,-0.9600030000000004,5.824254463043878,63.50999914285715,67.48476161904762,59.15127276707445,61.889999,34.03103321165973,-1.1609959656888407,0.17413155833541866,74.5431315533405,60.42639168475474
2014-03-31,60.779999,61.52,59.869999,60.240002,60.240002,53011000,-0.009,0.23000399999999388,5.7708074068029,62.54857071428571,67.09333319047619,59.172622415184556,57.389999,34.85929402300651,-1.4264086616174154,-0.14597648565514815,74.80593124984183,59.380735131110534
2014-04-01,60.459999,62.66,60.240002,62.619999,62.619999,59291000,0.036,2.379997000000003,5.653382712347412,61.88857085714286,66.86523771428571,59.24022429310919,57.970001,42.85458907775355,-1.4282404016,-0.40242926884411856,74.81808253904249,58.91239288952893
2014-04-02,63.209999,63.91,62.209999,62.720001,62.720001,66277000,-0.008,0.10000200000000348,5.536124188400564,61.691428428571434,66.57571380952382,59.30846140248408,57.009998,43.17021669300626,-1.4054219141037265,-0.6030277978960402,74.67408486572965,58.477342753317984
2014-04-03,62.549999,63.169998,59.130001,59.490002,59.490002,83859000,-0.049,-3.2299990000000065,5.507692832873339,60.920000285714295,66.0004758095238,59.31202133882582,57.240002,36.21298664600266,-1.6291917154772548,-0.8082605814122832,74.32193736655432,57.67901425249328
2014-04-04,59.939999,60.200001,56.32,56.75,56.75,125214400,-0.053,-2.740001999999997,5.605164262786993,60.40000042857144,65.32952361904762,59.26178124332088,59.619999,31.565688111124928,-2.0045193066903906,-1.0475123264679047,74.26182730369969,56.39721993439555
2014-04-07,55.900002,58.0,55.439999,56.950001,56.950001,108488000,0.019,0.20000100000000032,5.666444073668589,59.825714714285716,64.71761876190476,59.21644834161642,59.720001,32.249154118864226,-2.2597813646871217,-1.289966134111748,74.11228193163853,55.322955592170985
2014-04-08,57.68,58.709999,57.169998,58.189999,58.189999,78836000,0.009,1.239998,5.649930884935386,59.56571485714286,64.05857114285715,59.19632019613236,56.490002,36.484567237269175,-2.3351032920100607,-1.4989935656914108,73.2380719607194,54.8790703249949
2014-04-09,59.630001,62.459999,59.189999,62.41,62.41,100215000,0.047,4.220000999999996,5.523210136989391,59.87571457142857,63.69238076190476,59.25933870629731,53.75,48.324339403685336,-2.0308670778954436,-1.6053682681322174,72.46414365623086,54.920617867578656
2014-04-10,63.080002,63.18,58.68,59.16,59.16,114988000,-0.062,-3.25,5.464932021460917,59.381429000000004,63.134285666666656,59.25739073152607,53.950001,41.85361956491703,-2.028620846576061,-1.6900187838209864,71.46565886337598,54.80291246995734
2014-04-11,57.599998,60.310001,57.310001,58.529999,58.529999,91452000,0.016,-0.630001,5.424438683006825,58.78285728571428,62.64380933333333,59.2431270214858,55.189999,40.715497156845466,-2.0539992824759636,-1.762814883551982,70.77726198480326,54.5103566818634
2014-04-14,60.09,60.450001,57.779999,58.889999,58.889999,72325000,-0.02,0.36000000000000654,5.365564109511059,58.69714257142857,62.22333304761905,59.23620240620253,59.41,41.691240725391864,-2.0217573244775906,-1.8146033717371037,70.16532050551159,54.28134558972651
2014-04-15,59.290001,59.68,55.880001,59.09,59.09,108623000,-0.003,0.20000100000000032,5.2966829217904134,59.03142828571429,61.763809333333334,59.23333547461701,56.16,42.25981477953704,-1.9575020659378026,-1.8431831105772436,69.22426876782549,54.30334989884118
2014-04-16,59.790001,60.189999,57.740002,59.720001,59.720001,78774000,-0.001,0.630001,5.208487529311569,59.427142571428575,61.31285690476191,59.242878646474644,55.529999,44.108622745468956,-1.834595421031274,-1.8414655726680498,67.99193722917697,54.63377658034685
2014-04-17,59.299999,60.580002,58.720001,58.939999,58.939999,88040000,-0.006,-0.7800020000000032,5.14055709193859,59.53428542857143,60.86999980952381,59.23693939631731,55.889999,42.30261341238838,-1.779616352559998,-1.8290957286464395,66.8126788390515,54.92732077999612
2014-04-21,59.459999,61.240002,59.150002,61.240002,61.240002,60364000,0.03,2.3000029999999967,5.0267652676824275,59.36714285714286,60.59714271428572,59.27621794472077,56.09,48.94131960659446,-1.532785032788368,-1.7698335894748254,65.84958188964474,55.344703538926694
2014-04-22,62.650002,63.439999,62.220001,63.029999,63.029999,60631000,0.006,1.7899969999999996,4.914366160410994,59.919999857142855,60.39666657142858,59.349826659538245,56.720001,53.43210685032294,-1.179139251966852,-1.6516947219732308,64.84386446343376,55.949468679423404
2014-04-23,63.450001,63.48,61.259998,61.360001,61.360001,95908700,-0.033,-1.6699979999999996,4.804878614170653,60.324285857142854,60.26619052380953,59.38924455418882,55.939999,49.09373017356459,-1.0218480760871245,-1.5257253927960095,64.40729402470527,56.12508702291379
2014-04-24,63.599998,63.650002,59.77,60.869999,60.869999,138769000,-0.043,-0.49000199999999694,4.702651283604123,60.607143,60.07476195238095,59.41828091329523,58.240002,47.86568092371694,-0.9260577351433241,-1.4057918612654725,63.65132812735776,56.49819577740415
